time,open,high,low,close,EMA 9,EMA 21,Entry,TP,SL,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1776922500,24223.75,24225.65,24211.7,24212.7,24227.007624402704,24255.292576529253,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,4142326,6129733.15
1776922800,24214.55,24218.2,24191.1,24191.85,24219.976099522162,24249.52506957205,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,5090673,5979008.85
1776923100,24193.2,24210.35,24188,24191.2,24214.22087961773,24244.222790520045,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,4307497,5869684
1776923400,24191.85,24204.45,24188.9,24189.75,24209.326703694183,24239.270718654585,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,4211808,5652540.85
1776923700,24191.95,24199.4,24186.75,24197.75,24207.011362955345,24235.496107867806,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,4381673,5467484.7
1776924000,24198.15,24203.95,24191.45,24192.25,24204.059090364277,24231.564643516187,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,3476769,4974612.45
1776924300,24193.8,24196.55,24181.85,24194.55,24202.15727229142,24228.199675923806,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,4356296,4797196.55
1776924600,24196,24197.1,24177.65,24178.15,24197.355817833137,24223.64970538528,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,4635021,4607644.35
1776924900,24179,24195.55,24172.85,24192.3,24196.344654266508,24220.799732168438,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,4209129,4458272.8
1776925200,24193.2,24218.1,24187.9,24213.25,24199.725723413205,24220.113392880397,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,4247487,4413121.7
1776925500,24214.45,24215.8,24202.35,24206.1,24201.000578730564,24218.83944807309,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,3946627,4342860.85
1776925800,24208.05,24208.05,24197.1,24199.45,24200.69046298445,24217.076770975535,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,3770265,4253570.45
1776926100,24200.35,24215.2,24195.95,24209.4,24202.43237038756,24216.37888270503,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,5061866,4320031.75
1776926400,24209.7,24225.9,24206.15,24222.5,24206.445896310048,24216.935347913663,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,4290294,4336378.7
1776926700,24222.95,24225.5,24215.55,24215.55,24208.266717048038,24216.80940719424,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,3342972,4255040.25
1776927000,24217.45,24231.5,24215.1,24223.15,24211.24337363843,24217.385824722038,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,5083854,4317335.4
1776927300,24223.95,24223.95,24179.35,24180.1,24205.014698910745,24213.996204292762,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,6246376,4373287.05
1776927600,24182.6,24183.75,24167.15,24178.55,24199.721759128595,24210.773822084328,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,5003729,4442587.6
1776927900,24179.75,24194.8,24167.1,24192.45,24198.267407302876,24209.108020076663,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,4802933,4516982.2
1776928200,24193.6,24203,24190.1,24201.65,24198.9439258423,24208.43001825151,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,4995605,4480160
1776928500,24202.6,24204.05,24187.15,24195.15,24198.185140673842,24207.22274386501,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,4647989,4505443.15
1776928800,24196.5,24205.85,24186.5,24203.55,24199.258112539075,24206.8888580591,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,4299320,4465875.5
1776929100,24204.7,24217.05,24202.8,24214.7,24202.34649003126,24207.59896187191,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,3798695,4440435.4
1776929400,24215.85,24216.1,24205.35,24210.25,24203.92719202501,24207.839965338102,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,4707842,4465237.1
1776929700,24211.1,24217.7,24200.75,24215.9,24206.32175362001,24208.57269576191,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,4832903,4487798.6
1776930000,24216.3,24218.5,24208.6,24216.2,24208.29740289601,24209.266087056283,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,4740974,4551008.85
1776930300,24217.25,24243.5,24208.2,24243.15,24215.26792231681,24212.34644277844,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,5570231,4611705.6
1776930600,24244,24276.9,24244,24273.3,24226.874337853445,24217.887675253125,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,7468784,4753393.75
1776930900,24272.7,24281.1,24255.55,24271.45,24235.789470282758,24222.756977502842,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,5386331,4812253.85
1776931200,24271.75,24272.45,24248.5,24248.75,24238.381576226206,24225.11997954804,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,3926267,4796192.85
1776931500,24249.2,24249.2,24208.1,24215.8,24233.865260980965,24224.272708680037,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,5977782,4897750.6
1776931800,24216.75,24219.55,24204.3,24213.7,24229.832208784774,24223.311553345487,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,5422702,4980372.45
1776932100,24214.95,24221.9,24207.75,24216.75,24227.215767027817,24222.7150484959,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,5508851,5002721.7
1776932400,24217.85,24234.85,24217.85,24234.05,24228.582613622253,24223.745498632634,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,8058641,5191139.05
1776932700,24233.8,24252.75,24229.95,24241.5,24231.1660908978,24225.359544211486,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,5367493,5292365.1
1776933000,24242.1,24242.75,24224.55,24234.45,24231.82287271824,24226.185949283168,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,5400195,5308182.15
1776933300,24235.5,24235.5,24219.55,24219.9,24229.43829817459,24225.614499348336,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,4453620,5218544.35
1776933600,24219.85,24219.85,24207.65,24209.2,24225.390638539673,24224.12227213485,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,5186281,5227671.95
1776933900,24209.1,24221.4,24203.4,24203.55,24221.02251083174,24222.252065577137,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,5827911,5278920.85
1776934200,24204,24217.6,24189.4,24202.25,24217.268008665393,24220.433695979216,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,6058893,5332085.25
1776934500,24203.35,24203.95,24189.2,24189.45,24211.704406932313,24217.616996344743,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,5449716,5372171.6
1776934800,24190.95,24190.95,24174.05,24175.15,24204.39352554585,24213.756360313404,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,4800990,5397255.1
1776935100,24176.15,24182.1,24167.35,24175.35,24198.584820436678,24210.264873012184,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,5387015,5476671.1
1776935400,24176.4,24182.5,24160.65,24162.6,24191.38785634934,24205.931702738348,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,5186279,5500592.95
1776935700,24163.75,24194.05,24157.95,24179.15,24188.940285079472,24203.497002489406,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,6148348,5566365.2
1776936000,24178.6,24190.55,24173.35,24178.7,24186.892228063578,24201.242729535825,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,5295122,5594072.6
1776936300,24179.65,24184.8,24173.85,24180.85,24185.683782450862,24199.38884503257,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,4468613,5538991.7
1776936600,24181.8,24216.7,24181.8,24192,24186.94702596069,24198.71713184779,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,13408004,5835952.7
1776936900,24191.9,24202.4,24177.55,24186.65,24186.887620768553,24197.620119861625,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,9317606,6032516.45
1776937200,24186.4,24189.05,24159,24160,24181.510096614842,24194.200108965113,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,10319626,6352184.4
1776937500,24161.3,24171.3,24152.2,24159.7,24177.148077291873,24191.06373542283,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,11017370,6604163.8
1776937800,24159.5,24175.1,24156.4,24161.9,24174.0984618335,24188.412486748028,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,12937667,6979912.05
1776938100,24162.15,24169.2,24149.8,24156.05,24170.4887694668,24185.47044249821,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,11531736,7281056.3
1777002300,24109.55,24206,24100.25,24124.2,24161.23101557344,24179.900402271098,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,25239932,8140120.85
1777002600,24121.15,24121.75,24079.75,24091.1,24147.204812458753,24171.82763842827,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,11228604,8433176.4
1777002900,24091.3,24091.3,24056.6,24058.1,24129.383849967002,24161.48876220752,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,8600165,8593174.9
1777003200,24058.05,24061.6,24011.9,24017.65,24107.0370799736,24148.412511097744,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,8966837,8818835.75
1777003500,24017.3,24027.15,24001.1,24002.45,24086.11966397888,24135.14319190704,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,7673603,8943201.85
1777003800,24002,24006.4,23983.75,23984.25,24065.745731183102,24121.425629006397,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,7072375,9005425.05
1777004100,23985.4,23985.4,23957,23984.1,24049.41658494648,24108.941480914906,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,8292550,9117107.9
1777004400,23984.15,23987.15,23955.1,23959.1,24031.353267957184,24095.31952810446,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,5829609,9136102.55
1777004700,23957.4,23964.05,23944.1,23955,24016.082614365747,24082.563207367693,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,6078279,9199967
1777005000,23954.9,23995.4,23954.5,23990.4,24010.9460914926,24074.18473397063,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,6497394,9255485.95
1777005300,23991.2,24003.35,23986.35,23986.95,24006.14687319408,24066.25430360966,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,6552494,9323796.7
1777005600,23986.65,24000.9,23977.35,23992.85,24003.487498555263,24059.58118509969,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,5180023,9275380.45
1777005900,23992.25,23992.25,23969.1,23971.3,23997.04999884421,24051.5556228179,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,5364795,9278864.1
1777006200,23971.9,23974.7,23942.55,23943.9,23986.41999907537,24041.768748016275,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,4707748,9290820.85
1777006500,23943.95,23962.15,23937.25,23957.7,23980.675999260297,24034.12613456025,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,5104958,8875668.55
1777006800,23956.2,23971.2,23951.9,23965.4,23977.620799408236,24027.87830414568,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,4176345,8618605.5
1777007100,23965.25,23967.75,23945.75,23956.6,23973.41663952659,24021.398458314256,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,3414792,8273363.8
1777007400,23955.8,23959.7,23932.25,23933.65,23965.46331162127,24013.421325740233,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,4214851,7933237.85
1777007700,23933.4,23939.75,23914.9,23920.2,23956.410649297017,24004.94665976385,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,5096439,7541176.45
1777008000,23920.85,23944,23918.05,23942.05,23953.538519437614,23999.2287816035,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,5901282,7259653.75
1777008300,23943.35,23944.85,23923.95,23925.4,23947.91081555009,23992.517074184998,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,3480142,6171664.25
1777008600,23925.55,23928.2,23914.3,23924.4,23943.208652440073,23986.324612895452,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,4046491,5812558.6
1777008900,23925.1,23943.8,23920.9,23921.65,23938.89692195206,23980.44510263223,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,6048285,5684964.6
1777009200,23921.25,23926.15,23909.55,23916.2,23934.357537561646,23974.604638756573,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,3926570,5432951.25
1777009500,23915.1,23924.8,23903.25,23920.25,23931.536030049316,23969.66330796052,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,5177556,5308148.9
1777009800,23919,23938.5,23918.5,23928.65,23930.95882403945,23965.934825418655,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,4296666,5169363.45
1777010100,23928.6,23942.75,23926.4,23931.3,23931.02705923156,23962.78620492605,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,3423834,4925927.65
1777010400,23930.4,23949.3,23928.9,23939.7,23932.76164738525,23960.687459023684,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,3698579,4819376.15
1777010700,23938.8,23942.65,23925.35,23936,23933.4093179082,23958.443144566987,0,0,0,24134.8,24601.7,,,,1,1,1,1,,,,3294692,4680196.8
1777011000,23935.4,23937.6,23922.65,23927.05,23932.13745432656,23955.589222333623,0,0,0,23903.25,24601.7,,,,1,1,1,1,,,,4213509,4566002.55
1777011300,23926.3,23926.65,23905.7,23906.9,23927.089963461247,23951.162929394202,0,0,0,23903.25,24601.7,,,,1,1,1,1,,,,4160291,4446392.4
1777011600,23906.6,23907.6,23894.55,23899.2,23921.511970769,23946.439026722,0,0,0,23903.25,24601.7,,,,1,1,1,1,,,,4591027,4416942.6
1777011900,23899.05,23906.1,23893.4,23898.25,23916.8595766152,23942.05820611091,0,0,0,23903.25,24601.7,,,,1,1,1,1,,,,5404430,4418924.35
1777012200,23897.75,23908,23894.15,23906.75,23914.83766129216,23938.848369191735,0,0,0,23903.25,24601.7,,,,1,1,1,1,,,,3518346,4359454.25
1777012500,23905.9,23920.6,23903.65,23918.25,23915.520129033728,23936.975790174303,0,0,0,23903.25,24601.7,,,,1,1,1,1,,,,4100644,4309238.55
1777012800,23917.75,23933.05,23915.5,23930.65,23918.54610322698,23936.400718340275,0,0,0,23903.25,24601.7,,,,1,1,1,1,,,,5506644,4375753.5
1777013100,23930.8,23936.5,23922.8,23931.05,23921.046882581584,23935.91428940025,0,0,0,23903.25,24601.7,,,,1,1,1,1,,,,5801654,4495096.6
1777013400,23930.5,23932.8,23897.6,23897.6,23916.357506065266,23932.431172182045,0,0,0,23893.4,24601.7,,,,1,1,1,1,,,,4094872,4489097.65
1777013700,23897.7,23898.85,23878.8,23881.8,23909.446004852212,23927.828338347314,0,0,0,23893.4,24601.7,,,,1,1,1,1,,,,3403365,4404443.95
1777014000,23881.85,23906.9,23880.3,23906.4,23908.83680388177,23925.880307588468,0,0,0,23893.4,24601.7,,,,1,1,1,1,,,,3770315,4297895.6
1777014300,23905.85,23910.7,23888.7,23901.85,23907.439443105417,23923.695734171335,0,0,0,23893.4,24601.7,,,,1,1,1,1,,,,4370130,4342395
1777014600,23901.5,23906.35,23880.95,23882.1,23902.371554484333,23919.914303792124,0,0,0,23893.4,24601.7,,,,1,1,1,1,,,,3177154,4298928.15
1777014900,23881.1,23903.05,23881.1,23897.3,23901.357243587467,23917.85845799284,0,0,0,23893.4,24601.7,,,,1,1,1,1,,,,3815853,4187306.55
1777015200,23897,23910.65,23896,23905.6,23902.205794869973,23916.744052720762,0,0,0,23878.8,24601.7,,,,1,1,1,1,,,,4544453,4218200.7
1777015500,23905.3,23919.05,23900.7,23904.35,23902.634635895978,23915.617320655238,0,0,0,23878.8,24601.7,,,,1,1,1,1,,,,4354439,4177044.85
1777015800,23904.3,23905.5,23876.75,23876.85,23897.477708716782,23912.09301877749,0,0,0,23878.8,24601.7,,,,1,1,1,1,,,,3888573,4156640.2
1777016100,23876.25,23885.45,23873.45,23874.8,23892.942166973426,23908.702744343173,0,0,0,23878.8,24601.7,,,,1,1,1,1,,,,4460291,4208463.05
1777016400,23873.6,23875.5,23851.15,23865.5,23887.45373357874,23904.775222130156,0,0,0,23878.8,24601.7,,,,1,1,1,1,,,,4846490,4265858.6
1777016700,23865.6,23870.25,23855.9,23869.35,23883.83298686299,23901.554747391052,0,0,0,23878.8,24601.7,,,,1,1,1,1,,,,3810586,4291653.3
1777017000,23871.2,23877.6,23864.4,23868.25,23880.716389490393,23898.527043082773,0,0,0,23878.8,24601.7,,,,1,1,1,1,,,,4240249,4292990.3
1777017300,23867.2,23880.05,23865.75,23878.3,23880.233111592315,23896.68822098434,0,0,0,23878.8,24601.7,,,,1,1,1,1,,,,3282869,4249119.2
1777017600,23878.4,23878.55,23852.05,23855.55,23875.296489273853,23892.948382713035,0,0,0,23878.8,24601.7,,,,1,1,1,1,,,,4250269,4232081.3
1777017900,23854.65,23868.1,23835.85,23841.3,23868.497191419083,23888.25307519367,0,0,0,23878.8,24601.7,,,,1,1,1,1,,,,4205077,4172113.65
1777018200,23840.6,23845.8,23826.2,23830.4,23860.877753135268,23882.993704721517,0,0,0,23878.8,24601.7,,,,1,1,1,1,,,,4376440,4215018.35
1777018500,23829.6,23855.9,23829.6,23848.7,23858.442202508213,23879.87609520138,0,0,0,23878.8,24601.7,,,,1,1,1,1,,,,4360620,4228017.15
1777018800,23847.85,23858.55,23845.25,23854.55,23857.66376200657,23877.573722910347,0,0,0,23878.8,24601.7,,,,1,1,1,1,,,,3506054,4127987.65
1777019100,23854,23855.45,23838.3,23846.3,23855.391009605257,23874.730657191223,0,0,0,23878.8,24601.7,,,,1,1,1,1,,,,4281549,4051982.4
1777019400,23847.6,23849.95,23835.9,23838.75,23852.062807684204,23871.45968835566,0,0,0,23878.8,24601.7,,,,1,1,1,1,,,,4105522,4052514.9
1777019700,23840.25,23845.55,23813.65,23839.1,23849.470246147364,23868.517898505143,0,0,0,23878.8,24601.7,,,,1,1,1,1,,,,5944865,4179589.9
1777020000,23839.8,23847.6,23837.7,23841.65,23847.90619691789,23866.075362277403,0,0,0,23878.8,24601.7,,,,1,1,1,1,,,,4574808,4219814.55
1777020300,23841.45,23864.15,23840.15,23861.5,23850.624957534314,23865.659420252185,0,0,0,23878.8,24601.7,,,,1,1,1,1,,,,4623781,4232497.1
1777020600,23860.65,23878.6,23858,23863.05,23853.109966027452,23865.42220022926,0,0,0,23878.8,24601.7,,,,1,1,1,1,,,,4760672,4311673
1777020900,23863.15,23890.35,23858.75,23888.55,23860.197972821963,23867.524727481145,0,0,0,23878.8,24601.7,,,,1,1,1,1,,,,4526571,4347208.9
1777021200,23887.75,23915.25,23885.95,23906.85,23869.52837825757,23871.099752255584,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,6056135,4422793
1777021500,23907.3,23925.45,23907.3,23915.6,23878.742702606058,23875.145229323258,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,6791784,4544660.25
1777021800,23916.8,23926.9,23908.45,23926,23888.194162084845,23879.76839029387,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,5452938,4622878.5
1777022100,23925.45,23930.5,23915.05,23920.9,23894.735329667878,23883.507627539882,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,5733907,4686559.3
1777022400,23920.6,23930.15,23905.05,23916,23898.988263734303,23886.46147958171,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,6501651,4769317.35
1777022700,23916.3,23924.95,23911.1,23920.9,23903.370610987444,23889.592254165193,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,5561469,4856861.5
1777023000,23920.65,23920.65,23870.45,23871.2,23896.936488789954,23887.920231059266,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,10365542,5163126.15
1777023300,23871.35,23896.85,23863.3,23893.5,23896.249191031962,23888.42748278115,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,10159510,5506958.2
1777023600,23893.2,23896.65,23882.4,23895.45,23896.08935282557,23889.065893437408,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,11169489,5852919.2
1777023900,23895.25,23924.2,23894.5,23916.65,23900.201482260454,23891.573539488552,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,12659703,6275650.5
1777024200,23915.15,23917.05,23899.35,23910.9,23902.341185808364,23893.33049044414,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,13255112,6719584.1
1777024500,23910.2,23914.3,23900.7,23903.95,23902.66294864669,23894.295900403762,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,11075525,7055329.35
1777261500,23977.45,24049.55,23936.2,24020.35,23926.200358917355,23905.75536400342,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,22668045,8013428.9
1777261800,24020.4,24067.5,24020.4,24046.6,23950.280287133883,23918.55942182129,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,10609624,8329832.65
1777262100,24044.45,24062.8,24025.3,24042,23968.624229707108,23929.78129256481,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,10354443,8642278.7
1777262400,24045.05,24057.7,24003.6,24008.85,23976.669383765686,23936.9693568771,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,8807560,8785413.45
1777262700,24008.9,24033.25,23998.3,24007.2,23982.77550701255,23943.353960797365,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,7163244,8914835.25
1777263000,24006.85,24045.4,24006.85,24045.4,23995.30040561004,23952.63087345215,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,7760104,9071651.4
1777263300,24043.9,24085.15,24043.45,24082.15,24012.670324488034,23964.405339501955,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,8238226,9245529.1
1777263600,24082.25,24101.55,24075.45,24099.8,24030.096259590428,23976.71394500178,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,7280667,9383233.9
1777263900,24099.15,24107.6,24092.35,24099.05,24043.887007672343,23987.83540454707,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,6462829,9403568.6
1777264200,24098.75,24102.65,24079.6,24080.2,24051.149606137875,23996.23218595188,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,5685151,9348236.95
1777264500,24079.1,24091.15,24068.9,24081.1,24057.1396849103,24003.94744177444,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,5032392,9327209.65
1777264800,24080.95,24090,24061.7,24063.3,24058.37174792824,24009.343128885852,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,4535217,9267275.15
1777265100,24063.9,24103.15,24063.9,24097.45,24066.18739834259,24017.352844441684,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,5033608,9193873
1777265400,24096.5,24098,24063.75,24066.3,24066.20991867407,24021.802585856076,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,4718150,9151707.05
1777265700,24067.3,24071.35,24045.4,24058.3,24064.627934939257,24025.120532596433,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,5321518,8899505.85
1777266000,24058.1,24061.2,24013,24023.2,24056.342347951406,24024.94593872403,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,4586114,8620836.05
1777266300,24022.5,24032.6,24014.4,24017.25,24048.523878361124,24024.24630793094,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,4423919,8283557.55
1777266600,24016.25,24049.7,24014.05,24043.45,24047.5091026889,24025.992098119033,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,4564048,7878774.8
1777266900,24041.6,24068.35,24025.75,24067.6,24051.527282151117,24029.774634653666,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,3726816,7402360
1777267200,24067.7,24088.95,24066,24080.1,24057.241825720892,24034.34966786697,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,3795763,7038371.9
1777267500,24079.85,24082.45,24071.35,24072.2,24060.233460576714,24037.79060715179,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,3684709,6089205.1
1777267800,24071.95,24076.6,24054.75,24063.6,24060.90676846137,24040.136915592535,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,4465652,5782006.5
1777268100,24062.85,24066.9,24026.85,24030.55,24054.835414769095,24039.265377811396,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,4564983,5492533.5
1777268400,24030.25,24059.3,24029.65,24056.9,24055.248331815277,24040.868525283087,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,4475967,5275953.85
1777268700,24055.45,24077.5,24053.3,24071.6,24058.518665452222,24043.662295711896,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,3543405,5094961.9
1777269000,24071.15,24073.05,24056.3,24058,24058.41493236178,24044.96572337445,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,4677682,4940840.8
1777269300,24057.4,24057.6,24029.7,24030.95,24052.921945889422,24043.691566704045,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,5408279,4799343.45
1777269600,24031.65,24039.85,24005.85,24014.15,24045.167556711538,24041.00596973095,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,4904222,4680521.2
1777269900,24012.9,24012.9,23974.4,23990.35,24034.20404536923,24036.40088157359,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,6203884,4667573.95
1777270200,23990,24002.1,23987.15,23998.65,24027.093236295386,24032.96898324872,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,6040093,4685321.05
1777270500,23998.45,24024.3,23984.3,24022.25,24026.12458903631,24031.994530226108,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,4192061,4643304.5
1777270800,24023.45,24023.45,24002.55,24019.2,24024.739671229047,24030.831391114643,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,3961050,4614596.15
1777271100,24019.3,24039.9,24018.35,24037.2,24027.231736983238,24031.410355558768,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,4572147,4591523.1
1777271400,24036.2,24038.3,24022.8,24030.25,24027.83538958659,24031.30486868979,0,0,0,23813.65,24601.7,,,,1,1,1,1,,,,3444810,4527856.1
